Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.003800	9.9500	0.94969893	0.8955	3.2301	3.5659	0.3756	-3.305	2.239	-0.080	-1.813	-2.846	-3.759	-4.926	-5.843	-6.013	3.12626457	3
	0.003800	9.9500	0.94971174	0.8887	3.2825	3.5607	0.2989	-3.436	2.299	-0.091	-1.850	-2.903	-3.872	-5.067	-5.995	-6.174	3.12626839	3
	0.003800	9.9500	0.94972372	0.8807	3.3344	3.5555	0.2225	-3.566	2.350	-0.089	-1.863	-2.935	-3.981	-5.207	-6.146	-6.335	3.12627196	3
	0.003800	9.9500	0.94973165	0.8745	3.3672	3.5522	0.1733	-3.648	2.385	-0.084	-1.867	-2.952	-4.049	-5.295	-6.242	-6.437	3.12627435	4
	0.003800	9.9500	0.94973165	0.8742	1.7418	3.7047	2.4085	0.416	1.715	1.465	0.676	0.188	-0.244	-0.847	-1.341	-1.402	3.12627435	4
	0.003800	9.9500	0.94981539	0.8742	1.7531	3.7038	2.3935	0.387	1.701	1.444	0.651	0.160	-0.273	-0.879	-1.376	-1.436	3.12629986	4
	0.003800	9.9500	0.94989812	0.8742	1.7572	3.7035	2.3885	0.377	1.694	1.436	0.642	0.150	-0.284	-0.890	-1.388	-1.448	3.12632513	4
	0.003800	9.9500	0.94998026	0.8741	1.7588	3.7036	2.3873	0.373	1.689	1.431	0.637	0.146	-0.287	-0.894	-1.391	-1.451	3.12635016	4
	0.003800	9.9500	0.95006639	0.8741	1.7588	3.7040	2.3887	0.373	1.685	1.428	0.636	0.146	-0.287	-0.892	-1.388	-1.449	3.12637639	4
	0.003800	9.9500	0.95015079	0.8740	1.7578	3.7045	2.3916	0.375	1.680	1.427	0.637	0.147	-0.284	-0.888	-1.383	-1.443	3.12640214	4
	0.003800	9.9500	0.95023507	0.8740	1.7564	3.7050	2.3951	0.379	1.675	1.426	0.638	0.150	-0.281	-0.882	-1.376	-1.436	3.12642765	4
	0.003800	9.9500	0.95032084	0.8739	1.7549	3.7056	2.3989	0.383	1.671	1.425	0.640	0.153	-0.276	-0.876	-1.368	-1.428	3.12645388	4
	0.003800	9.9500	0.95040691	0.8739	1.7533	3.7061	2.4027	0.387	1.667	1.424	0.642	0.157	-0.272	-0.870	-1.361	-1.420	3.12648010	4
	0.003800	9.9500	0.95049524	0.8739	1.7520	3.7067	2.4061	0.390	1.662	1.423	0.643	0.159	-0.269	-0.865	-1.354	-1.413	3.12650681	4
	0.003800	9.9500	0.95058447	0.8738	1.7509	3.7072	2.4092	0.393	1.657	1.422	0.644	0.161	-0.266	-0.860	-1.348	-1.407	3.12653399	4
	0.003800	9.9500	0.95067185	0.8738	1.7500	3.7076	2.4119	0.395	1.653	1.420	0.644	0.163	-0.263	-0.856	-1.342	-1.402	3.12656069	4
	0.003800	9.9500	0.95075905	0.8737	1.7493	3.7080	2.4143	0.397	1.649	1.419	0.645	0.164	-0.261	-0.853	-1.338	-1.397	3.12658715	4
	0.003800	9.9500	0.95084238	0.8737	1.7488	3.7084	2.4162	0.398	1.645	1.417	0.645	0.165	-0.259	-0.850	-1.334	-1.393	3.12661242	4
	0.003800	9.9500	0.95091879	0.8737	1.7484	3.7087	2.4177	0.399	1.642	1.415	0.644	0.165	-0.259	-0.849	-1.331	-1.390	3.12663579	4
	0.003800	9.9500	0.95092833	0.8737	1.7484	3.7087	2.4178	0.399	1.641	1.415	0.644	0.165	-0.258	-0.848	-1.331	-1.390	3.12663865	4
	0.003800	9.9500	0.95100915	0.8736	1.7483	3.7090	2.4191	0.399	1.638	1.413	0.644	0.165	-0.258	-0.847	-1.329	-1.388	3.12666321	4
	0.003800	9.9500	0.95109898	0.8736	1.7483	3.7092	2.4200	0.399	1.634	1.411	0.643	0.165	-0.258	-0.846	-1.327	-1.386	3.12669039	4
	0.003800	9.9500	0.95118421	0.8736	1.7486	3.7094	2.4204	0.398	1.631	1.409	0.641	0.164	-0.258	-0.846	-1.327	-1.385	3.12671638	4
	0.003800	9.9500	0.95127320	0.8735	1.7492	3.7095	2.4202	0.397	1.628	1.407	0.639	0.162	-0.260	-0.847	-1.328	-1.386	3.12674332	4
	0.003800	9.9500	0.95135707	0.8735	1.7501	3.7096	2.4195	0.395	1.625	1.404	0.637	0.160	-0.262	-0.849	-1.330	-1.388	3.12676883	4
	0.003800	9.9500	0.95143920	0.8735	1.7513	3.7096	2.4183	0.392	1.622	1.401	0.634	0.157	-0.265	-0.852	-1.333	-1.391	3.12679386	4
	0.003800	9.9500	0.95152110	0.8734	1.7527	3.7095	2.4165	0.388	1.620	1.398	0.631	0.154	-0.269	-0.856	-1.337	-1.395	3.12681866	4
	0.003800	9.9500	0.95152897	0.8734	1.7529	3.7095	2.4163	0.388	1.620	1.398	0.630	0.153	-0.269	-0.857	-1.337	-1.396	3.12682104	4
	0.003800	9.9500	0.95161486	0.8734	1.7550	3.7093	2.4134	0.382	1.617	1.394	0.626	0.148	-0.275	-0.863	-1.344	-1.402	3.12684703	4
	0.003800	9.9500	0.95170438	0.8733	1.7578	3.7090	2.4094	0.375	1.615	1.390	0.620	0.141	-0.282	-0.871	-1.353	-1.411	3.12687421	4
	0.003800	9.9500	0.95179415	0.8733	1.7612	3.7086	2.4045	0.367	1.613	1.385	0.613	0.133	-0.291	-0.881	-1.364	-1.423	3.12690163	4
	0.003800	9.9500	0.95188349	0.8733	1.7652	3.7081	2.3985	0.357	1.610	1.379	0.604	0.124	-0.301	-0.893	-1.377	-1.436	3.12692857	4
	0.003800	9.9500	0.95197338	0.8732	1.7697	3.7076	2.3919	0.346	1.607	1.372	0.595	0.113	-0.313	-0.906	-1.392	-1.451	3.12695599	4
	0.003800	9.9500	0.95205981	0.8732	1.7746	3.7070	2.3845	0.333	1.604	1.364	0.585	0.102	-0.325	-0.921	-1.408	-1.467	3.12698221	4
	0.003800	9.9500	0.95214647	0.8731	1.7805	3.7063	2.3758	0.319	1.600	1.356	0.573	0.088	-0.340	-0.938	-1.428	-1.487	3.12700844	4
	0.003800	9.9500	0.95223397	0.8731	1.7872	3.7055	2.3660	0.302	1.596	1.346	0.559	0.072	-0.358	-0.958	-1.449	-1.509	3.12703490	4
	0.003800	9.9500	0.95232296	0.8730	1.7921	3.7050	2.3588	0.290	1.592	1.338	0.548	0.060	-0.371	-0.972	-1.466	-1.525	3.12706184	4
	0.003800	9.9500	0.95241052	0.8729	1.8008	3.7039	2.3459	0.268	1.586	1.325	0.530	0.040	-0.393	-0.998	-1.494	-1.555	3.12708831	4
	0.003800	9.9500	0.95249891	0.8729	1.8221	3.7014	2.3143	0.215	1.572	1.293	0.486	-0.010	-0.448	-1.061	-1.564	-1.626	3.12711525	4
	0.003800	9.9500	0.95257479	0.8728	1.8612	3.6969	2.2575	0.117	1.546	1.235	0.406	-0.101	-0.548	-1.176	-1.692	-1.754	3.12713814	4
	0.003800	9.9500	0.95261234	0.8727	1.9043	3.6922	2.1955	0.009	1.517	1.170	0.317	-0.201	-0.657	-1.301	-1.830	-1.894	3.12714958	4
	0.003800	9.9500	0.95262831	0.8727	1.9474	3.6876	2.1338	-0.099	1.490	1.106	0.229	-0.301	-0.765	-1.425	-1.969	-2.035	3.12715435	4
	0.003800	9.9500	0.95263493	0.8727	1.9876	3.6834	2.0770	-0.199	1.464	1.046	0.148	-0.392	-0.865	-1.540	-2.098	-2.165	3.12715626	4
	0.003800	9.9500	0.95263857	0.8727	2.0305	3.6792	2.0170	-0.306	1.436	0.981	0.062	-0.489	-0.971	-1.662	-2.235	-2.302	3.12715745	4
	0.003800	9.9500	0.95264059	0.8727	2.0691	3.6754	1.9633	-0.403	1.419	0.926	-0.015	-0.577	-1.067	-1.771	-2.355	-2.425	3.12715816	5
	0.003800	9.9500	0.95264083	0.8727	2.0750	3.6748	1.9552	-0.418	1.417	0.918	-0.026	-0.591	-1.082	-1.787	-2.373	-2.443	3.12715816	7
	0.003800	9.9500	0.95264202	0.8727	2.1083	3.6717	1.9094	-0.501	1.403	0.870	-0.093	-0.667	-1.165	-1.881	-2.477	-2.548	3.12715840	7
	0.003800	9.9500	0.95264339	0.8727	2.1471	3.6682	1.8564	-0.598	1.389	0.816	-0.169	-0.756	-1.262	-1.990	-2.596	-2.668	3.12715888	7
	0.003800	9.9500	0.95264482	0.8727	2.1783	3.6653	1.8137	-0.676	1.380	0.773	-0.231	-0.826	-1.339	-2.077	-2.692	-2.765	3.12715936	7
	0.003800	9.9500	0.95264852	0.8726	2.1971	3.6637	1.7886	-0.723	1.372	0.746	-0.268	-0.869	-1.386	-2.129	-2.749	-2.823	3.12716055	7
	0.003800	9.9500	0.95265222	0.8726	2.1708	3.6662	1.8246	-0.657	1.378	0.781	-0.217	-0.810	-1.321	-2.056	-2.668	-2.741	3.12716150	7
	0.003800	9.9500	0.95269471	0.8723	2.1563	3.6673	1.8437	-0.621	1.386	0.803	-0.188	-0.777	-1.285	-2.016	-2.624	-2.697	3.12717438	7
	0.003800	9.9500	0.95273125	0.8721	2.1940	3.6638	1.7916	-0.715	1.378	0.752	-0.261	-0.861	-1.378	-2.121	-2.740	-2.815	3.12718558	7
	0.003800	9.9500	0.95275593	0.8719	2.2311	3.6603	1.7405	-0.808	1.370	0.702	-0.333	-0.945	-1.469	-2.225	-2.855	-2.930	3.12719297	7
	0.003800	9.9500	0.95277679	0.8717	2.2668	3.6570	1.6917	-0.897	1.366	0.656	-0.400	-1.024	-1.556	-2.324	-2.965	-3.042	3.12719941	7
	0.003800	9.9500	0.95280063	0.8714	2.3082	3.6532	1.6350	-1.000	1.361	0.602	-0.477	-1.115	-1.656	-2.439	-3.092	-3.171	3.12720656	7
	0.003800	9.9500	0.95282239	0.8711	2.3497	3.6495	1.5785	-1.104	1.357	0.548	-0.555	-1.206	-1.756	-2.554	-3.220	-3.300	3.12721324	7
	0.003800	9.9500	0.95284200	0.8708	2.3916	3.6458	1.5214	-1.209	1.357	0.496	-0.632	-1.297	-1.856	-2.669	-3.348	-3.430	3.12721896	7
	0.003800	9.9500	0.95285964	0.8704	2.4340	3.6420	1.4636	-1.315	1.360	0.444	-0.710	-1.389	-1.958	-2.785	-3.477	-3.561	3.12722445	7
	0.003800	9.9500	0.95287549	0.8701	2.4766	3.6382	1.4057	-1.422	1.366	0.392	-0.786	-1.480	-2.059	-2.902	-3.606	-3.692	3.12722921	7
	0.003800	9.9500	0.95288980	0.8697	2.5195	3.6343	1.3473	-1.529	1.375	0.342	-0.861	-1.571	-2.161	-3.018	-3.735	-3.823	3.12723351	7
	0.003800	9.9500	0.95290273	0.8693	2.5622	3.6305	1.2891	-1.635	1.385	0.292	-0.936	-1.662	-2.262	-3.134	-3.863	-3.955	3.12723756	7
	0.003800	9.9500	0.95291460	0.8688	2.6049	3.6267	1.2307	-1.742	1.398	0.245	-1.008	-1.751	-2.361	-3.249	-3.992	-4.086	3.12724113	7
	0.003800	9.9500	0.95292550	0.8683	2.6469	3.6229	1.1736	-1.847	1.411	0.199	-1.078	-1.838	-2.459	-3.362	-4.118	-4.214	3.12724423	7
	0.003800	9.9500	0.95293581	0.8678	2.6885	3.6192	1.1166	-1.951	1.427	0.155	-1.147	-1.923	-2.556	-3.475	-4.243	-4.342	3.12724733	7
	0.003800	9.9500	0.95294583	0.8671	2.7300	3.6154	1.0598	-2.055	1.446	0.114	-1.212	-2.006	-2.651	-3.586	-4.367	-4.469	3.12725043	7
	0.003800	9.9500	0.95295554	0.8664	2.7733	3.6115	1.0005	-2.163	1.466	0.072	-1.280	-2.092	-2.749	-3.702	-4.498	-4.603	3.12725353	7
	0.003800	9.9500	0.95296454	0.8656	2.8148	3.6078	0.9437	-2.267	1.525	0.045	-1.342	-2.174	-2.845	-3.814	-4.620	-4.729	3.12725616	7
	0.003800	9.9500	0.95297307	0.8647	2.8575	3.6039	0.8850	-2.374	1.589	0.020	-1.404	-2.256	-2.943	-3.929	-4.746	-4.859	3.12725878	7
	0.003800	9.9500	0.95298058	0.8638	2.9088	3.5992	0.8143	-2.502	1.669	-0.009	-1.478	-2.354	-3.059	-4.067	-4.896	-5.016	3.12726092	7
	0.003800	9.9500	0.95298630	0.8629	2.9651	3.5939	0.7365	-2.643	1.760	-0.037	-1.555	-2.457	-3.186	-4.218	-5.061	-5.188	3.12726283	7
	0.003800	9.9500	0.95299065	0.8621	3.0142	3.5893	0.6684	-2.766	1.844	-0.058	-1.620	-2.546	-3.295	-4.349	-5.204	-5.338	3.12726402	7
	0.003800	9.9500	0.95299470	0.8611	3.0645	3.5844	0.5982	-2.891	1.939	-0.075	-1.681	-2.633	-3.406	-4.483	-5.351	-5.492	3.12726521	7
	0.003800	9.9500	0.95299846	0.8601	3.1160	3.5793	0.5258	-3.020	2.043	-0.088	-1.743	-2.721	-3.518	-4.620	-5.501	-5.650	3.12726641	7
	0.003800	9.9500	0.95300150	0.8590	3.1643	3.5744	0.4573	-3.141	2.117	-0.098	-1.790	-2.791	-3.623	-4.748	-5.642	-5.799	3.12726736	7
	0.003800	9.9500	0.95300478	0.8577	3.2835	3.5614	0.2856	-3.439	2.284	-0.105	-1.866	-2.918	-3.877	-5.068	-5.994	-6.172	3.12726831	7
	0.003800	9.9500	0.95300496	0.8575	3.2940	3.5602	0.2701	-3.465	2.301	-0.103	-1.870	-2.926	-3.899	-5.097	-6.025	-6.205	3.12726831	7
	0.003800	9.9500	0.95300519	0.8574	3.3043	3.5590	0.2548	-3.491	2.316	-0.099	-1.869	-2.930	-3.920	-5.125	-6.056	-6.238	3.12726855	8
#	Isochrone  Z = 0.00380	Y = 0.25570	[M/H] = -0.606	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.003800	10.0000	0.09000000	0.0900	-3.3038	3.4147	5.3070	13.029	22.580	19.759	17.705	15.334	13.034	10.908	10.492	10.270	1.46765435	1
	0.003800	10.0000	0.10000000	0.1000	-3.0921	3.4443	5.2594	12.500	20.542	18.162	16.246	14.298	12.267	10.468	9.994	9.749	1.57040203	1
	0.003800	10.0000	0.12000000	0.1200	-2.8198	3.4773	5.1984	11.820	18.389	16.417	14.626	13.077	11.383	9.886	9.364	9.108	1.74782515	1
	0.003800	10.0000	0.12802479	0.1280	-2.7418	3.4854	5.1808	11.625	17.865	15.987	14.222	12.755	11.149	9.716	9.185	8.928	1.81037462	1
	0.003800	10.0000	0.14000000	0.1400	-2.6340	3.4966	5.1564	11.355	17.171	15.415	13.690	12.321	10.834	9.480	8.939	8.684	1.89584959	1
	0.003800	10.0000	0.16000000	0.1600	-2.4907	3.5096	5.1231	10.997	16.361	14.736	13.061	11.788	10.432	9.160	8.609	8.357	2.02115250	1
	0.003800	10.0000	0.20000000	0.2000	-2.2682	3.5270	5.0674	10.440	15.279	13.804	12.200	11.028	9.831	8.655	8.093	7.847	2.22178221	1
	0.003800	10.0000	0.25000000	0.2500	-2.0591	3.5403	5.0080	9.918	14.415	13.033	11.490	10.378	9.284	8.170	7.599	7.360	2.40809011	1
	0.003800	10.0000	0.34629995	0.3463	-1.7671	3.5568	4.9239	9.188	13.329	12.037	10.563	9.513	8.533	7.487	6.903	6.674	2.64838600	1
	0.003800	10.0000	0.39629999	0.3963	-1.6134	3.5683	4.8747	8.804	12.727	11.487	10.055	9.042	8.139	7.138	6.544	6.322	2.73558831	1
	0.003800	10.0000	0.44629994	0.4463	-1.4445	3.5830	4.8160	8.381	12.054	10.872	9.496	8.528	7.708	6.758	6.151	5.942	2.80628777	1
	0.003800	10.0000	0.49629998	0.4963	-1.2590	3.6038	4.7598	7.917	11.257	10.154	8.865	7.962	7.236	6.349	5.723	5.543	2.86456561	1
	0.003800	10.0000	0.54629999	0.5462	-1.0503	3.6333	4.7109	7.396	10.275	9.278	8.134	7.330	6.712	5.900	5.254	5.125	2.91334796	1
	0.003800	10.0000	0.59630001	0.5962	-0.8520	3.6655	4.6793	6.900	9.135	8.366	7.399	6.726	6.213	5.495	4.900	4.808	2.95459700	1
	0.003800	10.0000	0.64629990	0.6462	-0.6572	3.6979	4.6493	6.413	7.998	7.547	6.717	6.168	5.726	5.118	4.618	4.544	2.98995638	1
	0.003800	10.0000	0.65031838	0.6502	-0.6418	3.7004	4.6463	6.375	7.916	7.487	6.667	6.126	5.689	5.088	4.596	4.523	2.99257517	1
	0.003800	10.0000	0.66450602	0.6643	-0.5877	3.7088	4.6354	6.239	7.636	7.283	6.495	5.980	5.558	4.985	4.516	4.447	3.00157452	1
	0.003800	10.0000	0.67808473	0.6779	-0.5362	3.7168	4.6244	6.110	7.379	7.095	6.336	5.844	5.435	4.887	4.440	4.374	3.00984573	1
	0.003800	10.0000	0.68998122	0.6898	-0.4911	3.7236	4.6142	5.998	7.163	6.934	6.200	5.726	5.329	4.801	4.372	4.309	3.01683259	1
	0.003800	10.0000	0.69629997	0.6961	-0.4670	3.7272	4.6084	5.938	7.052	6.850	6.129	5.664	5.272	4.755	4.335	4.274	3.02044964	1
	0.003800	10.0000	0.70374167	0.7035	-0.4386	3.7313	4.6010	5.867	6.923	6.752	6.045	5.591	5.206	4.701	4.291	4.231	3.02462840	1
	0.003800	10.0000	0.71959460	0.7194	-0.3776	3.7398	4.5839	5.714	6.656	6.548	5.871	5.435	5.064	4.584	4.195	4.140	3.03325105	1
	0.003800	10.0000	0.73459971	0.7343	-0.3194	3.7477	4.5662	5.569	6.417	6.357	5.709	5.290	4.931	4.472	4.101	4.048	3.04108000	1
	0.003800	10.0000	0.74629998	0.7460	-0.2736	3.7536	4.5510	5.454	6.236	6.210	5.583	5.177	4.826	4.384	4.025	3.975	3.04697275	1
	0.003800	10.0000	0.74740654	0.7471	-0.2693	3.7541	4.5492	5.443	6.220	6.197	5.572	5.166	4.816	4.375	4.018	3.968	3.04752088	1
	0.003800	10.0000	0.75792825	0.7576	-0.2277	3.7586	4.5317	5.339	6.068	6.069	5.460	5.064	4.720	4.291	3.944	3.896	3.05265450	1
	0.003800	10.0000	0.76824886	0.7679	-0.1864	3.7629	4.5134	5.236	5.922	5.943	5.350	4.962	4.625	4.207	3.868	3.822	3.05755758	1
	0.003800	10.0000	0.77763063	0.7773	-0.1483	3.7666	4.4954	5.141	5.791	5.829	5.250	4.869	4.538	4.129	3.798	3.753	3.06190491	1
	0.003800	10.0000	0.78700984	0.7866	-0.1096	3.7702	4.4762	5.044	5.661	5.714	5.148	4.774	4.448	4.048	3.725	3.682	3.06615067	1
	0.003800	10.0000	0.79629999	0.7959	-0.0704	3.7736	4.4555	4.946	5.534	5.600	5.047	4.680	4.359	3.967	3.650	3.609	3.07026052	1
	0.003800	10.0000	0.79747033	0.7970	-0.0655	3.7739	4.4527	4.934	5.518	5.586	5.034	4.668	4.348	3.957	3.640	3.599	3.07077146	1
	0.003800	10.0000	0.80751705	0.8070	-0.0216	3.7771	4.4270	4.824	5.380	5.461	4.920	4.562	4.247	3.863	3.552	3.513	3.07509542	1
	0.003800	10.0000	0.81658500	0.8161	0.0196	3.7799	4.4018	4.721	5.253	5.344	4.814	4.462	4.151	3.774	3.468	3.430	3.07890463	1
	0.003800	10.0000	0.82508886	0.8245	0.0595	3.7824	4.3761	4.621	5.135	5.232	4.711	4.366	4.059	3.688	3.385	3.349	3.08239889	1
	0.003800	10.0000	0.83338809	0.8328	0.0998	3.7846	4.3489	4.520	5.018	5.119	4.608	4.268	3.966	3.599	3.299	3.266	3.08573866	1
	0.003800	10.0000	0.84435809	0.8437	0.1541	3.7870	4.3102	4.385	4.864	4.970	4.469	4.136	3.838	3.476	3.180	3.149	3.09004998	1
	0.003800	10.0000	0.84630001	0.8456	0.1638	3.7874	4.3029	4.361	4.838	4.944	4.444	4.112	3.815	3.454	3.159	3.128	3.09080124	1
	0.003800	10.0000	0.85247403	0.8517	0.1948	3.7884	4.2790	4.283	4.754	4.861	4.365	4.036	3.741	3.382	3.088	3.058	3.09316635	1
	0.003800	10.0000	0.86191952	0.8611	0.2466	3.7895	4.2365	4.153	4.617	4.724	4.234	3.908	3.615	3.258	2.966	2.938	3.09671783	1
	0.003800	10.0000	0.86536777	0.8645	0.2663	3.7898	4.2196	4.104	4.566	4.672	4.184	3.859	3.567	3.210	2.919	2.891	3.09799433	1
	0.003800	10.0000	0.86988705	0.8690	0.2933	3.7898	4.1950	4.037	4.498	4.604	4.116	3.791	3.500	3.143	2.852	2.824	3.09965205	1
	0.003800	10.0000	0.87905532	0.8781	0.3521	3.7886	4.1359	3.890	4.360	4.460	3.970	3.643	3.349	2.990	2.697	2.668	3.10296082	1
	0.003800	10.0000	0.88651109	0.8854	0.4037	3.7861	4.0778	3.761	4.248	4.342	3.844	3.511	3.214	2.849	2.552	2.521	3.10560012	2
	0.003800	10.0000	0.89194226	0.8908	0.4455	3.7816	4.0208	3.656	4.171	4.258	3.745	3.402	3.098	2.723	2.420	2.384	3.10749412	2
	0.003800	10.0000	0.89629990	0.8951	0.4800	3.7753	3.9629	3.570	4.133	4.200	3.667	3.311	2.996	2.606	2.291	2.252	3.10899687	2
	0.003800	10.0000	0.89894414	0.8977	0.4998	3.7687	3.9180	3.521	4.136	4.181	3.626	3.257	2.932	2.525	2.197	2.156	3.10990143	2
	0.003800	10.0000	0.90130794	0.9000	0.5133	3.7589	3.8667	3.487	4.181	4.196	3.607	3.221	2.881	2.448	2.099	2.053	3.11070538	2
	0.003800	10.0000	0.90324599	0.9019	0.5227	3.7472	3.8113	3.463	4.266	4.235	3.606	3.197	2.839	2.373	1.998	1.948	3.11136150	2
	0.003800	10.0000	0.90475339	0.9033	0.5385	3.7368	3.7545	3.424	4.333	4.255	3.589	3.160	2.785	2.290	1.889	1.835	3.11186957	2
	0.003800	10.0000	0.90597421	0.9045	0.5662	3.7293	3.6976	3.355	4.347	4.232	3.539	3.095	2.708	2.191	1.770	1.714	3.11227989	2
	0.003800	10.0000	0.90694100	0.9055	0.5998	3.7246	3.6456	3.270	4.317	4.177	3.468	3.015	2.620	2.088	1.655	1.597	3.11260414	2
	0.003800	10.0000	0.90742034	0.9059	0.6185	3.7225	3.6188	3.224	4.294	4.143	3.427	2.970	2.572	2.033	1.594	1.535	3.11276460	3
	0.003800	10.0000	0.90801096	0.9065	0.6465	3.7205	3.5828	3.154	4.246	4.086	3.363	2.902	2.501	1.955	1.511	1.451	3.11296201	3
	0.003800	10.0000	0.90876359	0.9072	0.6858	3.7183	3.5349	3.055	4.173	4.002	3.272	2.807	2.401	1.849	1.397	1.337	3.11321330	3
	0.003800	10.0000	0.90959603	0.9080	0.7338	3.7161	3.4788	2.935	4.078	3.896	3.159	2.690	2.280	1.721	1.263	1.203	3.11349082	3
	0.003800	10.0000	0.91037005	0.9087	0.7829	3.7143	3.4229	2.813	3.978	3.786	3.042	2.569	2.156	1.591	1.128	1.068	3.11374807	3
	0.003800	10.0000	0.91094780	0.9093	0.8225	3.7131	3.3785	2.714	3.894	3.696	2.948	2.472	2.057	1.487	1.021	0.960	3.11394000	3
	0.003800	10.0000	0.91150337	0.9098	0.8629	3.7118	3.3333	2.613	3.809	3.603	2.851	2.372	1.955	1.381	0.911	0.850	3.11412430	3
	0.003800	10.0000	0.91213977	0.9104	0.9137	3.7103	3.2767	2.486	3.700	3.488	2.729	2.247	1.827	1.248	0.774	0.712	3.11433506	3
	0.003800	10.0000	0.91271377	0.9109	0.9636	3.7088	3.2210	2.361	3.595	3.374	2.609	2.124	1.702	1.118	0.639	0.577	3.11452508	3
	0.003800	10.0000	0.91326791	0.9114	1.0161	3.7071	3.1620	2.230	3.484	3.255	2.484	1.996	1.570	0.981	0.497	0.434	3.11470819	3
	0.003800	10.0000	0.91373843	0.9118	1.0649	3.7055	3.1069	2.108	3.382	3.144	2.367	1.876	1.448	0.853	0.364	0.301	3.11486340	3
	0.003800	10.0000	0.91418195	0.9121	1.1153	3.7037	3.0497	1.982	3.277	3.031	2.247	1.753	1.322	0.721	0.227	0.163	3.11500955	3
	0.003800	10.0000	0.91456455	0.9124	1.1633	3.7020	2.9948	1.862	3.178	2.923	2.133	1.636	1.201	0.595	0.095	0.032	3.11513567	3
	0.003800	10.0000	0.91492319	0.9127	1.2125	3.7001	2.9381	1.739	3.081	2.815	2.017	1.516	1.078	0.464	-0.041	-0.105	3.11525369	3
	0.003800	10.0000	0.91525453	0.9129	1.2623	3.6981	2.8804	1.614	2.989	2.708	1.901	1.395	0.953	0.332	-0.179	-0.244	3.11536264	3
	0.003800	10.0000	0.91553897	0.9131	1.3089	3.6961	2.8261	1.498	2.904	2.609	1.793	1.282	0.836	0.208	-0.310	-0.375	3.11545610	3
	0.003800	10.0000	0.91580379	0.9133	1.3564	3.6941	2.7704	1.379	2.817	2.508	1.683	1.167	0.717	0.082	-0.443	-0.509	3.11554313	3
	0.003800	10.0000	0.91603017	0.9134	1.4005	3.6921	2.7185	1.269	2.737	2.414	1.582	1.061	0.607	-0.036	-0.568	-0.634	3.11561728	3
	0.003800	10.0000	0.91624928	0.9135	1.4469	3.6899	2.6633	1.153	2.653	2.316	1.475	0.949	0.491	-0.159	-0.699	-0.765	3.11568928	3
	0.003800	10.0000	0.91644281	0.9135	1.4913	3.6878	2.6106	1.042	2.576	2.225	1.374	0.844	0.381	-0.277	-0.825	-0.892	3.11575270	3
	0.003800	10.0000	0.91662323	0.9135	1.5359	3.6855	2.5570	0.930	2.500	2.133	1.274	0.738	0.271	-0.396	-0.952	-1.020	3.11581182	3
	0.003800	10.0000	0.91678309	0.9135	1.5783	3.6834	2.5061	0.824	2.427	2.046	1.178	0.637	0.166	-0.510	-1.072	-1.141	3.11586428	3
	0.003800	10.0000	0.91693044	0.9135	1.6201	3.6812	2.4554	0.720	2.365	1.964	1.083	0.536	0.061	-0.622	-1.192	-1.261	3.11591244	3
	0.003800	10.0000	0.91707128	0.9135	1.6622	3.6789	2.4042	0.614	2.305	1.883	0.989	0.436	-0.044	-0.736	-1.312	-1.383	3.11595869	3
	0.003800	10.0000	0.91720271	0.9134	1.7015	3.6768	2.3563	0.516	2.252	1.808	0.902	0.343	-0.142	-0.841	-1.424	-1.495	3.11600161	3
	0.003800	10.0000	0.91735166	0.9133	1.7361	3.6749	2.3143	0.430	2.204	1.741	0.825	0.260	-0.229	-0.934	-1.523	-1.595	3.11605024	3
	0.003800	10.0000	0.91744006	0.9132	1.7528	3.6741	2.2942	0.388	2.180	1.709	0.788	0.221	-0.270	-0.979	-1.570	-1.642	3.11607933	3
	0.003800	10.0000	0.91759193	0.9130	1.7145	3.6769	2.3437	0.484	2.219	1.775	0.869	0.310	-0.175	-0.873	-1.456	-1.527	3.11612892	3
	0.003800	10.0000	0.91761881	0.9130	1.7047	3.6776	2.3562	0.508	2.229	1.792	0.889	0.333	-0.151	-0.847	-1.427	-1.498	3.11613774	3
	0.003800	10.0000	0.91771388	0.9129	1.7420	3.6755	2.3104	0.415	2.181	1.722	0.808	0.244	-0.244	-0.947	-1.534	-1.606	3.11616874	3
	0.003800	10.0000	0.91781890	0.9128	1.7846	3.6730	2.2578	0.308	2.125	1.642	0.713	0.143	-0.350	-1.062	-1.657	-1.729	3.11620307	3
	0.003800	10.0000	0.91792023	0.9127	1.8283	3.6704	2.2038	0.199	2.069	1.561	0.618	0.040	-0.459	-1.180	-1.782	-1.856	3.11623621	3
	0.003800	10.0000	0.91801292	0.9125	1.8710	3.6679	2.1507	0.092	2.018	1.484	0.525	-0.060	-0.565	-1.295	-1.905	-1.980	3.11626649	3
	0.003800	10.0000	0.91810066	0.9123	1.9144	3.6652	2.0965	-0.016	1.968	1.406	0.432	-0.162	-0.673	-1.412	-2.030	-2.106	3.11629510	3
