28424   19.9161 54
28425   20.2961 54
28426   19.0806 54
28427   18.8485 54
28428   10.2963 54
28429   17.0936 54
28430   10.6542 54
28431   12.9691 54
28432   11.6048 54
28433   12.4941 54
28434   11.9713 54
28435   13.6592 54
28436   11.4948 54
28437   11.2892 54
28438   12.4404 54
28439   11.4252 54
28440   16.0566 54
28441   20.7222 54
28442   9.48666 54
28443   10.3735 54
28444   14.3454 54
28445   20.9331 54
28446   10.2093 54
28447   9.51508 54
28448   14.4157 54
28449   11.9436 54
28450   13.4029 54
28451   9.08527 54
28452   11.2659 54
28453   10.1047 54
28454   13.8935 54
28455   9.20924 54
28456   10.3397 54
28457   10.989  54
28458   11.5774 54
28459   8.75084 54
28460   16.2157 54
28461   9.83098 54
28462   12.0691 54
28463   15.1068 54
28464   14.9397 54
28465   9.11306 54
28466   12.9147 54
28467   10.8278 54
28468   9.09643 54
28469   17.3828 54
28470   8.43099 54
28471   12.3436 54
28472   8.18034 54
28473   12.4609 54
28474   13.168  54
28475   18.2621 54
28476   13.7942 54
28477   16.3531 54
28478   10.8694 54
28479   9.51895 54
28480   17.7628 54
28481   13.0739 54
28482   10.4113 54
28483   9.23732 54
28484   10.8563 54
28485   8.40463 54
28486   14.2938 54
28487   10.9205 54
28488   17.6402 54
28489   14.8223 54
28490   14.4431 54
28491   12.5614 54
28492   9.32885 54
28493   18.5111 54
28494   10.2574 54
28495   7.4066  54
28496   12.6001 54
28497   7.31934 54
28498   11.8771 54
28499   13.7654 54
28500   13.5794 54
28501   19.8168 54
28502   9.00613 54
28503   12.0946 54
28504   8.7528  54
28505   12.8078 54
28506   7.52839 54
28507   10.5119 54
28508   7.87439 54
28509   7.24126 54
28510   7.01823 54
28511   9.83039 54
28512   6.9712  54
28513   10.8129 54
28514   12.6884 54
28515   16.6393 54
28516   9.94444 54
28517   8.79928 54
28518   19.2671 54
28519   8.2366  54
28520   7.21687 54
28521   7.33512 54
28522   14.1969 54
28523   10.6805 54
28524   8.4386  54
28525   7.83959 54
28526   6.8194  54
28527   6.55956 54
28528   12.2962 54
28529   7.24276 54
28530   18.5839 54
28531   14.5088 54
28532   6.40301 54
28533   8.5191  54
28534   14.4007 54
28535   6.3099  54
28536   6.30005 54
28537   6.39626 54
28538   7.73645 54
28539   11.193  54
28540   8.94535 54
28541   12.8496 54
28542   19.6346 54
28543   7.18088 54
28544   14.4211 54
28545   6.77011 54
28546   11.909  54
28547   8.4656  54
28548   17.3592 54
28549   8.88112 54
28550   5.72454 54
28551   6.1206  54
28552   6.20482 54
28553   6.88203 54
28554   5.64597 54
28555   12.9729 54
28556   16.754  54
28557   5.45652 54
28558   6.48164 54
28559   6.01399 54
28560   6.80033 54
28561   5.64764 54
28562   5.68879 54
28563   16.5562 54
28564   5.47442 54
28565   6.30109 54
28566   13.8144 54
28567   9.99105 54
28568   9.13786 54
28569   5.98884 54
28570   5.33742 54
28571   5.67716 54
28572   6.49783 54
28573   8.3431  54
28574   12.7712 54
28575   5.07251 54
28576   11.2653 54
28577   19.6015 54
28578   7.18098 54
28579   6.90493 54
28580   17.6628 54
28581   17.1445 54
28582   5.81717 54
28583   7.3282  54
28584   13.3578 54
28585   5.05926 54
28586   13.0412 54
28587   4.90896 54
28588   5.74911 54
28589   7.58675 54
28590   4.80172 54
28591   12.9185 54
28592   18.9589 54
28593   4.68652 54
28594   5.33916 54
28595   7.13891 54
28596   5.74896 54
28597   7.8154  54
28598   12.4225 54
28599   5.38457 54
28600   4.56414 54
28601   4.71324 54
28602   7.91455 54
28603   17.5029 54
28604   5.05486 54
28605   12.4934 54
28606   8.70908 54
28607   4.63659 54
28608   4.53095 54
28609   4.62542 54
28610   5.06583 54
28611   17.2683 54
28612   16.3255 54
28613   11.6122 54
28614   5.94994 54
28615   7.19403 54
28616   7.5739  54
28617   14.5686 54
28618   14.1348 54
28619   9.23163 54
28620   13.8597 54
28621   4.25205 54
28622   10.6898 54
28623   5.20808 54
28624   4.00017 54
28625   3.96372 54
28626   4.08901 54
28627   4.18065 54
28628   7.91854 54
28629   5.62353 54
28630   15.1163 54
28631   6.75623 54
28632   8.05388 54
28633   10.1765 54
28634   9.42719 54
28635   3.57054 54
28636   13.7393 54
28637   3.51398 54
28638   7.26696 54
28639   3.44711 54
28640   8.12564 54
28641   7.44207 54
28642   9.01664 54
28643   6.51676 54
28644   8.8055  54
28645   8.51729 54
28646   9.4865  54
28647   13.7676 54
28648   7.74582 54
28649   3.41782 54
28650   4.55929 54
28651   5.82452 54
28652   3.6253  54
28653   3.40581 54
28654   16.496  54
28655   3.21179 54
28656   3.85902 54
28657   12.2155 54
28658   6.89367 54
28659   4.38573 54
28660   16.5667 54
28661   9.61451 54
28662   5.97514 54
28663   3.71844 54
28664   3.61297 54
28665   7.78583 54
28666   10.844  54
28667   4.72963 54
28668   5.0234  54
28669   15.5713 54
28670   3.02761 54
28671   3.07201 54
28672   7.90242 54
28673   4.29343 54
28674   4.38002 54
28675   3.39075 54
28676   2.9871  54
28677   4.33436 54
28678   4.84169 54
28679   5.29956 54
28680   4.71156 54
28681   4.07112 54
28682   6.64596 54
28683   14.7443 54
28684   2.88099 54
28685   3.31771 54
28686   10.6506 54
28687   3.45212 54
28688   11.6753 54
28689   13.0553 54
28690   5.03116 54
28691   5.96995 54
28692   2.75095 54
28693   14.5048 54
28694   4.03055 54
28695   6.88451 54
28696   5.48482 54
28697   3.27126 54
28698   3.20624 54
28699   12.4258 54
28700   4.07001 54
28701   12.7233 54
28702   11.4013 54
28703   14.6122 54
28704   9.33337 54
28705   2.51215 54
28706   5.86157 54
28707   16.5921 54
28708   2.7211  54
28709   16.3357 54
28710   3.80447 54
28711   3.7623  54
28712   9.88531 54
28713   2.74798 54
28714   10.8112 54
28715   3.0466  54
28716   9.74257 54
28717   14.3053 54
28718   2.77486 54
28719   2.61911 54
28720   2.13599 54
28721   7.22975 54
28722   2.20014 54
28723   5.43386 54
28724   4.39671 54
28725   6.9796  54
28726   3.29139 54
28727   9.97662 54
28728   12.1396 54
28729   2.30067 54
28730   2.09615 54
28731   2.42858 54
28732   5.0806  54
28733   15.014  54
28734   6.22219 54
28735   14.8214 54
28736   2.97705 54
28737   2.82835 54
28738   7.45333 54
28739   3.88012 54
28740   6.61365 54
28741   2.425   54
28742   1.86041 54
28743   5.29618 54
28744   2.84915 54
28745   10.007  54
28746   2.16208 54
28747   2.87145 54
28748   5.42851 54
28749   2.95263 54
28750   1.96376 54
28751   2.07842 54
28752   5.11329 54
28753   1.85094 54
28754   1.7903  54
28755   7.39844 54
28756   13.6814 54
28757   3.8483  54
28758   13.6289 54
28759   15.2398 54
28760   14.2335 54
28761   6.33833 54
28762   2.10152 54
28763   2.09308 54
28764   4.29235 54
28765   12.0233 54
28766   1.55002 54
28767   10.2983 54
28768   5.52277 54
28769   6.5963  54
28770   7.47056 54
28771   15.6307 54
28772   4.2302  54
28773   7.67013 54
28774   1.58907 54
28775   1.91388 54
28776   3.31196 54
28777   7.90766 54
28778   1.7501  54
28779   1.43819 54
28780   10.124  54
28781   9.25265 54
28782   1.47186 54
28783   7.15725 54
28784   6.92146 54
28785   5.7942  54
28786   1.39442 54
28787   7.69195 54
28788   1.32965 54
28789   1.82102 54
28790   1.60766 54
28791   15.8512 54
28792   1.73472 54
28793   3.24957 54
28794   1.12403 54
28795   1.50811 54
28796   1.27104 54
28797   1.21079 54
28798   4.91854 54
28799   1.06876 54
28800   16.9586 54
28801   1.32048 54
28802   12.3512 54
28803   7.6095  54
28804   1.43518 54
28805   7.64355 54
28806   2.8488  54
28807   2.72011 54
28808   8.54086 54
28809   1.90592 54
28810   5.02956 54
28811   2.29683 54
28812   17.8634 54
28813   2.48222 54
28814   1.00565 54
28815   9.85651 54
28816   10.8127 54
28817   15.669  54
28818   3.80636 54
28819   0.958818    54
28820   8.58347 54
28821   4.26276 54
28822   5.40322 54
28823   1.13725 54
28824   1.76683 54
28825   10.3049 54
28826   2.58976 54
28827   2.04623 54
28828   6.78515 54
28829   13.4743 54
28830   13.4146 54
28831   10.5793 54
28832   11.5945 54
28833   9.47876 54
28834   1.55648 54
28835   1.38906 54
28836   1.52531 54
28837   0.836031    54
28838   5.09228 54
28839   1.12624 54
28840   12.3868 54
28841   0.589291    54
28842   16.0243 54
28843   1.5398  54
28844   0.688982    54
28845   1.57051 54
28846   0.61681 54
28847   2.3344  54
28848   1.06625 54
28849   2.5798  54
28850   8.81075 54
28851   0.462054    54
28852   1.21601 54
28853   4.84492 54
28854   1.22887 54
28855   12.2538 54
28856   0.384971    54
28857   18.0931 54
28858   0.651111    54
28859   2.41249 54
28860   0.888223    54
28861   0.53997 54
28862   7.92806 54
28863   7.45617 54
28864   10.2822 54
28865   4.18268 54
28866   0.561245    54
28867   0.305007    54
28868   2.88032 54
28869   6.78051 54
28870   0.490815    54
28871   0.942888    54
28872   0.58059 54
28873   0.431984    54
28874   3.24133 54
28875   1.09649 54
28876   12.4764 54
28877   8.62134 54
28878   1.41224 54
28879   11.7672 54
28880   3.76026 54
28881   0.380689    54
28882   14.3931 54
28883   2.14406 54
28884   19.0551 54
28885   8.61334 54
28886   1.08468 54
28887   14.5586 54
28888   15.3545 54
28889   1.00398 54
28890   13.8261 54
28891   14.2522 54
28892   2.06804 54
28893   1.97941 54
28894   0.590229    54
28895   6.19256 54
28896   3.14709 54
28897   3.85684 54
28898   1.34213 54
28899   0.909867    54
28900   1.46063 54
28901   4.67784 54
28902   3.72575 54
28903   16.6924 54
28904   1.14072 54
28905   3.81386 54
28906   0.705356    54
28907   0.571638    54
28908   0.725066    54
28909   1.00668 54
28910   3.64162 54
28911   1.58869 54
28912   6.54537 54
28913   7.37813 54
28914   3.9156  54
28915   3.17281 54
28916   1.01267 54
28917   5.56048 54
28918   8.61827 54
28919   11.0768 54
28920   0.80994 54
28921   9.05222 54
28922   3.53892 54
28923   3.22045 54
28924   1.1015  54
28925   5.1564  54
28926   0.698244    54
28927   1.91853 54
28928   3.1735  54
28929   1.21812 54
28930   1.87092 54
28931   1.17996 54
28932   15.4734 54
28933   0.674013    54
28934   1.05012 54
28935   2.78304 54
28936   4.95083 54
28937   5.41406 54
28938   1.53455 54
28939   4.805   54
28940   5.56408 54
28941   2.16331 54
28942   0.787973    54
28943   1.23468 54
28944   2.87732 54
28945   1.9777  54
28946   13.5177 54
28947   7.78344 54
28948   15.3941 54
28949   2.83829 54
28950   0.893653    54
28951   0.956547    54
28952   8.17508 54
28953   1.56588 54
28954   1.12241 54
28955   1.52472 54
28956   5.66191 54
28957   6.35225 54
28958   1.53022 54
28959   16.8462 54
28960   1.65305 54
28961   2.40782 54
28962   9.52317 54
28963   9.27505 54
28964   1.75578 54
28965   16.0845 54
28966   3.69981 54
28967   4.82432 54
28968   4.7507  54
28969   4.05096 54
28970   7.74144 54
28971   2.57925 54
28972   2.53709 54
28973   1.81565 54
28974   3.75711 54
28975   1.62345 54
28976   2.05535 54
28977   1.39125 54
28978   1.44175 54
28979   16.4919 54
28980   1.42929 54
28981   12.7962 54
28982   7.89794 54
28983   1.57214 54
28984   7.32526 54
28985   1.52424 54
28986   17.7796 54
28987   8.05752 54
28988   8.44576 54
28989   13.5002 54
28990   2.04381 54
28991   14.7227 54
28992   17.3543 54
28993   5.34406 54
28994   1.64737 54
28995   18.7441 54
28996   15.1922 54
28997   2.85777 54
28998   4.93731 54
28999   7.34063 54
29000   6.87933 54
29001   7.00528 54
29002   4.07543 54
29003   4.43972 54
29004   7.59138 54
29005   2.49216 54
29006   1.96324 54
29007   6.18601 54
29008   4.64442 54
29009   1.88757 54
29010   6.93788 54
29011   1.95909 54
29012   1.93701 54
29013   2.17125 54
29014   5.96193 54
29015   8.39714 54
29016   2.37795 54
29017   1.98674 54
29018   2.70589 54
29019   6.83606 54
29020   3.65201 54
29021   10.8531 54
29022   2.34808 54
29023   2.64036 54
29024   6.55236 54
29025   2.24164 54
29026   2.36075 54
29027   13.1425 54
29028   9.17863 54
29029   2.35756 54
29030   11.1978 54
29031   15.2679 54
29032   2.51031 54
29033   3.24582 54
29034   2.97351 54
29035   4.74563 54
29036   6.42666 54
29037   7.96447 54
29038   6.18846 54
29039   6.86192 54
29040   2.72434 54
29041   2.68641 54
29042   3.49967 54
29043   4.55997 54
29044   6.70969 54
29045   16.5727 54
29046   3.00603 54
29047   3.07423 54
29048   11.6243 54
29049   3.26313 54
29050   12.0167 54
29051   2.90387 54
29052   5.1195  54
29053   10.2792 54
29054   9.1519  54
29055   5.97723 54
29056   14.5143 54
29057   5.85962 54
29058   2.76903 54
29059   14.8784 54
29060   18.6799 54
29061   17.5075 54
29062   4.86956 54
29063   12.5028 54
29064   2.93083 54
29065   9.20923 54
29066   3.48084 54
29067   16.9084 54
29068   7.02901 54
29069   3.57312 54
29070   10.7338 54
29071   6.4587  54
29072   3.06065 54
29073   11.2052 54
29074   3.91769 54
29075   7.27158 54
29076   14.4499 54
29077   6.0035  54
29078   4.53244 54
29079   4.57643 54
29080   5.50316 54
29081   3.60556 54
29082   6.36398 54
29083   6.95451 54
29084   3.93565 54
29085   3.27332 54
29086   11.0614 54
29087   3.3049  54
29088   5.05596 54
29089   5.66068 54
29090   3.92321 54
29091   3.45524 54
29092   7.36036 54
29093   3.64065 54
29094   3.63998 54
29095   16.8179 54
29096   9.71996 54
29097   6.16491 54
29098   5.53184 54
29099   5.11219 54
29100   14.8916 54
29101   4.05383 54
29102   3.71062 54
29103   10.5201 54
29104   3.77497 54
29105   4.37079 54
29106   18.4078 54
29107   10.4974 54
29108   4.50219 54
29109   12.7303 54
29110   4.21626 54
29111   11.1555 54
29112   12.8868 54
29113   5.66712 54
29114   4.85396 54
29115   6.0429  54
29116   12.1029 54
29117   5.41848 54
29118   4.15261 54
29119   18.0438 54
29120   18.1578 54
29121   4.92525 54
29122   4.60311 54
29123   4.57065 54
29124   7.43213 54
29125   4.59674 54
29126   4.06575 54
29127   16.2104 54
29128   10.6502 54
29129   4.80596 54
29130   16.0145 54
29131   4.33699 54
29132   4.78226 54
29133   5.63604 54
29134   4.5194  54
29135   4.37269 54
29136   15.5777 54
29137   13.6032 54
29138   4.55707 54
29139   7.2795  54
29140   16.3361 54
29141   4.71871 54
29142   4.80076 54
29143   5.13009 54
29144   5.96533 54
29145   9.32102 54
29146   6.13205 54
29147   4.35079 54
29148   4.95385 54
29149   5.7096  54
29150   9.19973 54
29151   5.4784  54
29152   8.16415 54
29153   4.71614 54
29154   4.6826  54
29155   4.5067  54
29156   7.36505 54
29157   6.1074  54
29158   9.42964 54
29159   5.7709  54
29160   4.89802 54
29161   8.06404 54
29162   6.57791 54
29163   9.99415 54
29164   16.2361 54
29165   18.5831 54
29166   4.92402 54
29167   5.93537 54
29168   5.43512 54
29169   5.00658 54
29170   6.73464 54
29171   6.29068 54
29172   12.2777 54
29173   10.8197 54
29174   10.0788 54
29175   5.16797 54
29176   5.19183 54
29177   8.25534 54
29178   8.81839 54
29179   17.9042 54
29180   6.48044 54
29181   5.51916 54
29182   12.5396 54
29183   7.48075 54
29184   5.33449 54
29185   6.12558 54
29186   6.44745 54
29187   10.5774 54
29188   9.66    54
29189   10.2564 54
29190   7.5836  54
29191   6.41741 54
29192   8.78493 54
29193   6.86244 54
29194   14.2581 54
29195   10.2634 54
29196   5.88757 54
29197   13.8372 54
29198   6.51679 54
29199   7.49272 54
29200   7.78558 54
29201   16.5709 54
29202   7.50738 54
29203   8.25177 54
29204   5.85896 54
29205   5.77586 54
29206   5.7861  54
29207   6.18164 54
29208   5.82626 54
29209   6.8201  54
29210   6.31624 54
29211   7.57193 54
29212   6.03122 54
29213   11.8522 54
29214   12.3239 54
29215   8.64049 54
29216   6.14651 54
29217   6.24872 54
29218   6.32595 54
29219   10.7575 54
29220   11.3494 54
29221   7.5671  54
29222   17.4913 54
29223   9.21998 54
29224   7.72161 54
29225   14.1224 54
29226   6.27752 54
29227   12.2752 54
29228   11.5862 54
29229   6.63094 54
29230   12.0821 54
29231   17.4807 54
29232   7.94598 54
29233   7.81994 54
29234   6.8029  54
29235   13.635  54
29236   18.7262 54
29237   15.6696 54
29238   10.9506 54
29239   11.8849 54
29240   8.82024 54
29241   8.70459 54
29242   7.11235 54
29243   8.40051 54
29244   13.7635 54
29245   11.3458 54
29246   9.76394 54
29247   20.2689 54
29248   10.5368 54
29249   12.9327 54
29250   17.8015 54
29251   14.513  54
29252   15.0401 54
29253   9.66736 54
29254   17.5301 54
29255   14.3056 54
29256   13.571  54
29257   15.1184 54
29258   13.0447 54
29259   18.3343 54
29260   18.1157 54
29261   7.42392 54
29262   7.73583 54
29263   10.9902 54
29264   10.5501 54
29265   7.44484 54
29266   15.6665 54
29267   14.6185 54
29268   7.40549 54
29269   7.74165 54
29270   8.15951 54
29271   18.5319 54
29272   13.696  54
29273   8.29486 54
29274   9.03377 54
29275   7.62475 54
29276   9.55748 54
29277   8.47431 54
29278   11.4086 54
29279   7.59896 54
29280   17.6808 54
29281   7.83252 54
29282   10.7541 54
29283   8.57177 54
29284   11.094  54
29285   12.2475 54
29286   7.75833 54
29287   12.9641 54
29288   7.72338 54
29289   8.39504 54
29290   14.0967 54
29291   8.0323  54
29292   10.6584 54
29293   16.3468 54
29294   8.13226 54
29295   18.2888 54
29296   13.6952 54
29297   18.8554 54
29298   10.739  54
29299   11.9397 54
29300   17.2592 54
29301   9.96706 54
29302   12.8472 54
29303   10.8211 54
29304   9.13869 54
29305   12.881  54
29306   15.4346 54
29307   18.091  54
29308   16.7685 54
29309   8.51642 54
29310   13.483  54
29311   15.3259 54
29312   18.4409 54
29313   8.83273 54
29314   9.36208 54
29315   16.4782 54
29316   12.6697 54
29317   11.1209 54
29318   8.80076 54
29319   10.541  54
29320   12.5145 54
29321   15.3032 54
29322   12.0401 54
29323   13.4048 54
29324   10.9652 54
29325   19.5189 54
29326   9.06473 54
29327   9.95618 54
29328   14.745  54
29329   10.3208 54
29330   12.4665 54
29331   9.11655 54
29332   15.6572 54
29333   11.0438 54
29334   9.4143  54
29335   9.53143 54
29336   10.7131 54
29337   9.40967 54
29338   18.6389 54
29339   16.0361 54
29340   14.792  54
29341   13.635  54
29342   10.4085 54
29343   9.54195 54
29344   19.7329 54
29345   14.5013 54
29346   9.57368 54
29347   20.7834 54
29348   11.2739 54
29349   10.9175 54
29350   14.2134 54
29351   13.0837 54
29352   14.1379 54
29353   11.5355 54
29354   19.809  54
29355   13.6462 54
29356   15.9481 54
29357   10.6759 54
29358   14.2839 54
29359   10.5674 54
29360   20.9307 54
29361   21.1808 54
29362   14.0323 54
29363   10.6324 54
29364   10.0634 54
29365   11.5961 54
29366   19.4026 54
29367   20.9244 54
29368   11.084  54
29369   10.2644 54
29370   10.4923 54
29371   13.8774 54
29372   10.4575 54
29373   18.2054 54
29374   15.3404 54
29375   11.2241 54
29376   10.5568 54
